System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
07:01:13:439, 178188206690016,   82.015,   18.000, 3900,  34.440,2994.376, 831.771,  28.258,2452.118, 681.144, 89,  0,   2.070, 192.773,  53.548,   4.886, 410.004, 113.890,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:13:565, 178188484823592,   82.141,   21.000, 3900,  36.649,2998.992, 833.053,  30.220,2455.924, 682.201, 88,  0,   2.162, 193.046,  53.624,   4.912, 410.623, 114.062,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:13:675, 178188726055177,   82.250,   31.000, 3800,  37.479,3003.087, 834.191,  30.237,2459.228, 683.119, 92,  0,   2.569, 193.326,  53.702,   5.312, 411.203, 114.223,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:13:791, 178188982524363,   82.367,   28.000, 3400,  40.412,3007.781, 835.495,  32.995,2463.060, 684.183, 94,  0,   3.024, 193.678,  53.799,   5.564, 411.849, 114.403,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:14:022, 178189491943091,   82.597,   40.000, 3900,  38.591,3016.685, 837.968,  32.060,2470.457, 686.238, 88,  0,   2.295, 194.207,  53.946,   5.097, 413.025, 114.729,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:14:141, 178189755560108,   82.717,   48.000, 3500,  46.700,3022.260, 839.517,  38.987,2475.112, 687.531, 94,  0,   3.150, 194.583,  54.051,   5.489, 413.681, 114.911,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:14:272, 178190044028737,   82.847,   36.000, 3900,  37.719,3027.188, 840.886,  30.357,2479.078, 688.633, 97,  0,   2.780, 194.946,  54.152,   5.449, 414.393, 115.109,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:14:388, 178190301400305,   82.964,   32.000, 3500,  37.197,3031.524, 842.090,  30.228,2482.601, 689.611, 92,  0,   2.635, 195.254,  54.237,   5.403, 415.022, 115.284,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:14:499, 178190546681107,   83.075,   51.000, 3500,  42.693,3036.266, 843.407,  35.867,2486.586, 690.718, 94,  0,   2.801, 195.565,  54.324,   5.071, 415.586, 115.440,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:14:625, 178190823252372,   83.200,   46.000, 3300,  41.922,3041.518, 844.866,  34.393,2490.894, 691.915, 94,  0,   3.222, 195.968,  54.436,   5.597, 416.287, 115.635,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:14:738, 178191073568676,   83.314,   33.000, 3900,  40.174,3046.072, 846.131,  32.654,2494.596, 692.943, 89,  0,   2.846, 196.291,  54.525,   5.558, 416.917, 115.810,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:14:849, 178191319296292,   83.425,   22.000, 3800,  29.827,3049.391, 847.053,  23.378,2497.197, 693.666, 96,  0,   2.141, 196.529,  54.592,   4.960, 417.469, 115.964,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:14:967, 178191579002784,   83.543,   34.000, 3000,  46.286,3054.836, 848.565,  38.817,2501.763, 694.934, 99,  0,   2.837, 196.863,  54.684,   5.507, 418.117, 116.143,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:15:114, 178191904590513,   83.690,   38.000, 3900,  36.813,3060.264, 850.073,  29.944,2506.178, 696.161, 90,  0,   2.621, 197.250,  54.792,   5.266, 418.893, 116.359,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:15:225, 178192149257201,   83.801,   18.000, 3900,  34.184,3064.052, 851.125,  27.532,2509.229, 697.008, 90,  0,   2.131, 197.486,  54.857,   4.983, 419.445, 116.513,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:15:330, 178192380426593,   83.906,   19.000, 3900,  31.766,3067.378, 852.049,  25.178,2511.865, 697.740, 93,  0,   2.056, 197.701,  54.917,   5.059, 419.975, 116.660,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:15:455, 178192657444259,   84.031,   24.000, 3900,  36.309,3071.933, 853.315,  30.094,2515.641, 698.789, 88,  0,   2.268, 197.986,  54.996,   4.901, 420.590, 116.830,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:15:563, 178192895081158,   84.139,   24.000, 3900,  39.695,3076.205, 854.501,  32.914,2519.183, 699.773, 97,  0,   2.349, 198.238,  55.066,   4.941, 421.122, 116.978,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:15:672, 178193135131679,   84.247,   25.000, 3900,  37.929,3080.329, 855.647,  31.679,2522.627, 700.730, 89,  0,   2.319, 198.490,  55.136,   4.944, 421.659, 117.128,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:15:788, 178193392670064,   84.364,   23.000, 3900,  36.074,3084.536, 856.816,  29.411,2526.058, 701.683, 85,  0,   2.257, 198.754,  55.209,   4.955, 422.237, 117.288,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:15:909, 178193659072293,   84.485,   18.000, 3900,  33.469,3088.574, 857.937,  26.885,2529.302, 702.584, 87,  0,   2.064, 199.003,  55.279,   4.885, 422.826, 117.452,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:16:030, 178193925619346,   84.605,   20.000, 3900,  34.672,3092.760, 859.100,  28.216,2532.708, 703.530, 87,  0,   2.144, 199.262,  55.350,   4.868, 423.414, 117.615,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:16:157, 178194206172518,   84.732,   19.000, 3900,  34.975,3097.204, 860.334,  28.592,2536.341, 704.539, 89,  0,   2.102, 199.529,  55.425,   4.867, 424.033, 117.787,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:16:266, 178194448686317,   84.842,   19.000, 3900,  34.057,3100.945, 861.373,  27.907,2539.406, 705.391, 85,  0,   2.094, 199.759,  55.489,   4.899, 424.571, 117.936,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:16:383, 178194706658211,   84.959,   17.000, 3900,  33.582,3104.868, 862.463,  27.095,2542.572, 706.270, 87,  0,   2.069, 200.000,  55.556,   4.858, 425.138, 118.094,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:16:493, 178194949232683,   85.069,   19.000, 3900,  34.411,3108.649, 863.514,  28.143,2545.663, 707.129, 89,  0,   2.072, 200.228,  55.619,   4.881, 425.674, 118.243,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:16:610, 178195208295598,   85.186,   21.000, 3900,  35.090,3112.766, 864.657,  28.561,2549.014, 708.060, 89,  0,   2.202, 200.486,  55.691,   4.950, 426.255, 118.404,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:16:720, 178195450788047,   85.296,   20.000, 3900,  35.453,3116.659, 865.739,  28.965,2552.195, 708.943, 88,  0,   2.105, 200.718,  55.755,   4.880, 426.791, 118.553,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:16:830, 178195693250244,   85.406,   18.000, 3900,  30.863,3120.048, 866.680,  24.563,2554.893, 709.692, 87,  0,   2.032, 200.941,  55.817,   4.865, 427.325, 118.702,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:16:938, 178195931424158,   85.514,   24.000, 3900,  37.237,3124.065, 867.796,  30.614,2558.195, 710.610, 91,  0,   2.238, 201.182,  55.884,   5.006, 427.865, 118.852,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:17:054, 178196187285862,   85.630,   50.000, 3700,  43.984,3129.162, 869.212,  37.130,2562.497, 711.805, 95,  0,   2.965, 201.526,  55.979,   4.940, 428.438, 119.011,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:17:171, 178196444906176,   85.746,   20.000, 3900,  34.030,3133.132, 870.315,  27.678,2565.727, 712.702, 87,  0,   2.106, 201.771,  56.048,   4.930, 429.013, 119.170,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:17:288, 178196704708221,   85.864,   18.000, 3900,  34.009,3137.134, 871.426,  27.723,2568.989, 713.608, 87,  0,   2.125, 202.021,  56.117,   4.904, 429.590, 119.331,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:17:407, 178196967437218,   85.983,   19.000, 3900,  33.910,3141.169, 872.547,  27.315,2572.239, 714.511, 87,  0,   2.089, 202.270,  56.186,   4.886, 430.171, 119.492,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:17:517, 178197210045594,   86.093,   17.000, 3900,  33.645,3144.866, 873.574,  27.289,2575.238, 715.344, 94,  0,   2.036, 202.494,  56.248,   4.852, 430.705, 119.640,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:17:642, 178197485392150,   86.218,   23.000, 3900,  36.778,3149.452, 874.848,  30.228,2579.007, 716.391, 87,  0,   2.265, 202.776,  56.327,   4.908, 431.317, 119.810,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:17:754, 178197733665870,   86.330,   19.000, 3900,  33.787,3153.251, 875.903,  27.648,2582.116, 717.254, 90,  0,   2.066, 203.008,  56.391,   4.845, 431.861, 119.961,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:17:873, 178197996103320,   86.449,   19.000, 3900,  33.201,3157.197, 876.999,  26.681,2585.287, 718.135, 92,  0,   2.171, 203.266,  56.463,   4.860, 432.439, 120.122,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:17:999, 178198273367778,   86.574,   20.000, 3900,  33.839,3161.447, 878.180,  27.379,2588.725, 719.090, 90,  0,   2.078, 203.527,  56.535,   4.872, 433.051, 120.292,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:18:104, 178198506564409,   86.680,   18.000, 3900,  33.760,3165.012, 879.170,  27.619,2591.642, 719.901, 88,  0,   2.057, 203.745,  56.596,   4.851, 433.563, 120.434,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:18:214, 178198748212268,   86.789,   20.000, 3900,  35.919,3168.943, 880.262,  29.390,2594.859, 720.794, 87,  0,   2.100, 203.975,  56.660,   4.827, 434.091, 120.581,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:18:323, 178198989349097,   86.899,   21.000, 3400,  35.635,3172.835, 881.343,  29.249,2598.053, 721.681, 97,  0,   2.174, 204.212,  56.726,   4.882, 434.625, 120.729,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:18:441, 178199249461346,   87.017,   19.000, 3900,  34.937,3176.951, 882.486,  28.300,2601.387, 722.607, 86,  0,   2.140, 204.464,  56.796,   5.076, 435.223, 120.895,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:18:567, 178199527645269,   87.142,   19.000, 3900,  34.646,3181.316, 883.699,  28.283,2604.950, 723.597, 90,  0,   2.068, 204.725,  56.868,   4.862, 435.835, 121.065,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:18:676, 178199769960025,   87.252,   19.000, 3500,  33.934,3185.040, 884.733,  27.633,2607.983, 724.440, 94,  0,   2.124, 204.958,  56.933,   4.910, 436.374, 121.215,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:18:802, 178200047114266,   87.378,   21.000, 3100,  34.053,3189.314, 885.921,  27.582,2611.445, 725.401, 98,  0,   2.115, 205.223,  57.006,   4.876, 436.986, 121.385,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:18:921, 178200309599323,   87.497,   27.000, 3700,  32.466,3193.173, 886.993,  26.180,2614.557, 726.266, 97,  0,   2.100, 205.473,  57.076,   4.840, 437.561, 121.545,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:19:025, 178200539399791,   87.601,   19.000, 3900,  31.191,3196.420, 887.894,  24.770,2617.135, 726.982, 85,  0,   2.059, 205.687,  57.135,   4.836, 438.065, 121.685,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:19:151, 178200816587713,   87.726,   19.000, 3900,  34.494,3200.750, 889.097,  28.244,2620.681, 727.967, 88,  0,   2.107, 205.952,  57.209,   4.855, 438.674, 121.854,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:19:273, 178201087147195,   87.849,   19.000, 3900,  33.382,3204.841, 890.233,  26.918,2623.979, 728.883, 88,  0,   2.074, 206.206,  57.279,   4.876, 439.272, 122.020,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:19:398, 178201364050920,   87.974,   40.000, 3100,  41.728,3210.074, 891.687,  35.256,2628.401, 730.111, 97,  0,   2.498, 206.519,  57.366,   4.874, 439.883, 122.190,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:19:508, 178201606648079,   88.084,   25.000, 3900,  35.391,3213.962, 892.767,  28.773,2631.562, 730.989, 88,  0,   2.432, 206.786,  57.441,   4.952, 440.427, 122.341,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:19:611, 178201832422547,   88.186,   20.000, 3900,  34.458,3217.485, 893.746,  28.118,2634.437, 731.788, 89,  0,   2.118, 207.003,  57.501,   4.844, 440.922, 122.478,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:19:734, 178202105594125,   88.310,   21.000, 3900,  36.212,3221.966, 894.990,  29.700,2638.112, 732.809, 87,  0,   2.208, 207.276,  57.577,   4.913, 441.530, 122.647,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:19:860, 178202382366723,   88.435,   22.000, 3400,  34.088,3226.238, 896.177,  27.407,2641.547, 733.763, 98,  0,   2.180, 207.549,  57.653,   5.021, 442.160, 122.822,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:19:986, 178202660747133,   88.561,   19.000, 3900,  31.707,3230.236, 897.288,  25.376,2644.747, 734.652, 87,  0,   2.070, 207.810,  57.725,   4.850, 442.771, 122.992,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:20:111, 178202937841560,   88.687,   23.000, 3900,  35.450,3234.685, 898.524,  29.186,2648.409, 735.669, 89,  0,   2.102, 208.074,  57.798,   4.831, 443.377, 123.160,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:20:221, 178203181044452,   88.797,   22.000, 3900,  36.932,3238.753, 899.654,  30.662,2651.786, 736.607, 86,  0,   2.279, 208.325,  57.868,   4.899, 443.917, 123.310,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:20:329, 178203418211852,   88.905,   20.000, 3900,  32.585,3242.253, 900.626,  25.850,2654.563, 737.379, 88,  0,   2.118, 208.552,  57.931,   4.852, 444.438, 123.455,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:20:445, 178203674110997,   89.020,   19.000, 3900,  33.147,3246.094, 901.693,  26.761,2657.665, 738.240, 85,  0,   2.082, 208.794,  57.998,   4.877, 445.003, 123.612,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:20:554, 178203916620173,   89.130,   20.000, 3800,  34.788,3249.915, 902.754,  28.835,2660.832, 739.120, 97,  0,   2.099, 209.024,  58.062,   4.875, 445.539, 123.761,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:20:673, 178204179078747,   89.249,   19.000, 3700,  35.699,3254.159, 903.933,  29.062,2664.286, 740.079, 96,  0,   2.150, 209.280,  58.133,   4.873, 446.118, 123.922,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:20:794, 178204445854493,   89.370,   20.000, 3900,  34.938,3258.380, 905.105,  28.435,2667.722, 741.034, 93,  0,   2.130, 209.537,  58.205,   4.914, 446.712, 124.087,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:20:920, 178204723066172,   89.495,   20.000, 3900,  33.945,3262.642, 906.289,  27.431,2671.165, 741.990, 88,  0,   2.119, 209.803,  58.279,   4.912, 447.328, 124.258,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:21:029, 178204964310149,   89.605,   19.000, 3200,  33.389,3266.290, 907.303,  27.121,2674.129, 742.814, 98,  0,   2.080, 210.031,  58.342,   4.855, 447.859, 124.405,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:21:139, 178205206858781,   89.715,   19.000, 3900,  32.232,3269.830, 908.286,  25.850,2676.968, 743.602, 89,  0,   2.027, 210.253,  58.404,   4.837, 448.390, 124.553,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:21:264, 178205483860299,   89.840,   20.000, 3900,  35.206,3274.247, 909.513,  28.952,2680.600, 744.611, 90,  0,   2.120, 210.519,  58.478,   4.855, 448.999, 124.722,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:21:378, 178205735504167,   89.954,   20.000, 3900,  33.189,3278.029, 910.564,  26.629,2683.635, 745.454, 93,  0,   2.145, 210.764,  58.545,   4.979, 449.567, 124.880,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:21:504, 178206012702174,   90.080,   22.000, 3900,  35.922,3282.539, 911.816,  29.392,2687.325, 746.479, 93,  0,   2.321, 211.055,  58.626,   4.899, 450.182, 125.051,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:21:619, 178206266502194,   90.195,   22.000, 3900,  34.934,3286.555, 912.932,  28.362,2690.585, 747.385, 84,  0,   2.204, 211.309,  58.697,   4.958, 450.752, 125.209,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:21:728, 178206509182381,   90.304,   42.000, 3100,  41.739,3291.142, 914.206,  35.151,2694.449, 748.458, 96,  0,   2.663, 211.601,  58.778,   4.884, 451.289, 125.358,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:21:867, 178206815459744,   90.443,   20.000, 3900,  31.976,3295.578, 915.438,  25.710,2698.015, 749.449, 88,  0,   2.203, 211.907,  58.863,   4.870, 451.964, 125.546,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:21:979, 178207061508876,   90.555,   18.000, 3900,  33.358,3299.295, 916.471,  26.788,2701.000, 750.278, 88,  0,   2.105, 212.141,  58.928,   4.876, 452.507, 125.696,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:22:089, 178207304320460,   90.665,   19.000, 3900,  35.234,3303.169, 917.547,  28.848,2704.172, 751.159, 88,  0,   2.102, 212.373,  58.992,   4.858, 453.042, 125.845,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:22:199, 178207546737363,   90.774,   19.000, 3400,  34.869,3306.998, 918.610,  28.658,2707.319, 752.033, 98,  0,   2.072, 212.600,  59.056,   4.863, 453.575, 125.993,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:22:324, 178207824144971,   90.900,   18.000, 3900,  32.446,3311.074, 919.743,  26.028,2710.589, 752.941, 89,  0,   2.086, 212.862,  59.128,   4.856, 454.185, 126.163,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:22:447, 178208096198994,   91.023,   18.000, 3900,  33.324,3315.180, 920.883,  26.958,2713.911, 753.864, 84,  0,   2.082, 213.119,  59.200,   4.896, 454.789, 126.330,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:22:562, 178208349527651,   91.138,   22.000, 3400,  33.561,3319.031, 921.953,  27.176,2717.029, 754.730, 97,  0,   2.204, 213.372,  59.270,   4.852, 455.345, 126.485,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:22:672, 178208592916425,   91.248,   17.000, 3700,  33.248,3322.696, 922.971,  26.870,2719.990, 755.553, 96,  0,   2.090, 213.602,  59.334,   4.866, 455.882, 126.634,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:22:798, 178208870209846,   91.374,   20.000, 3900,  34.810,3327.067, 924.185,  28.282,2723.542, 756.539, 95,  0,   2.117, 213.868,  59.408,   4.937, 456.502, 126.806,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:22:918, 178209134727263,   91.494,   18.000, 3900,  33.478,3331.078, 925.299,  27.054,2726.783, 757.440, 85,  0,   2.073, 214.116,  59.477,   4.855, 457.083, 126.968,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:23:028, 178209377494122,   91.603,   23.000, 3900,  38.431,3335.303, 926.473,  31.975,2730.299, 758.416, 89,  0,   2.347, 214.374,  59.548,   4.858, 457.618, 127.116,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:23:137, 178209619941259,   91.713,   20.000, 3900,  36.170,3339.275, 927.576,  30.154,2733.610, 759.336, 88,  0,   2.134, 214.608,  59.613,   4.857, 458.151, 127.264,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:23:256, 178209882030721,   91.832,   22.000, 3800,  30.058,3342.843, 928.567,  23.403,2736.388, 760.108, 93,  0,   2.194, 214.869,  59.686,   4.889, 458.731, 127.425,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:23:377, 178210148843310,   91.953,   21.000, 3900,  32.100,3346.722, 929.645,  25.593,2739.480, 760.967, 88,  0,   2.200, 215.135,  59.760,   4.908, 459.324, 127.590,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:23:497, 178210413057696,   92.072,   20.000, 3900,  36.235,3351.058, 930.849,  29.771,2743.043, 761.956, 88,  0,   2.189, 215.397,  59.832,   4.873, 459.907, 127.752,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:01:23:619, 178210683708831,   92.195,   25.000, 3900,  38.549,3355.783, 932.162,  32.149,2746.984, 763.051, 86,  0,   2.365, 215.687,  59.913,   4.865, 460.504, 127.918,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
