System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:44:10:636, 175929849156693,   93.988,   21.000, 3900,  35.847,3502.202, 972.834,  29.312,2881.534, 800.426, 86,  0,   2.180, 223.972,  62.215,   4.881, 468.005, 130.001,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:10:746, 175930091884934,   94.098,   21.000, 3900,  32.221,3505.744, 973.818,  26.025,2884.395, 801.221, 87,  0,   2.094, 224.203,  62.279,   4.845, 468.538, 130.149,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:10:874, 175930373701906,   94.225,   26.000, 3900,  34.940,3510.204, 975.057,  28.566,2888.041, 802.234, 92,  0,   2.198, 224.483,  62.356,   4.901, 469.164, 130.323,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:10:981, 175930610398114,   94.333,   20.000, 3900,  33.911,3513.839, 976.066,  27.483,2890.987, 803.052, 87,  0,   2.098, 224.708,  62.419,   4.844, 469.683, 130.467,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:11:090, 175930850837966,   94.441,   26.000, 3900,  39.490,3518.139, 977.261,  33.064,2894.587, 804.052, 89,  0,   2.423, 224.972,  62.492,   4.967, 470.224, 130.618,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:11:205, 175931105958947,   94.557,   18.000, 3900,  35.021,3522.186, 978.385,  28.348,2897.863, 804.962, 90,  0,   2.145, 225.220,  62.561,   4.848, 470.784, 130.773,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:11:331, 175931382985700,   94.682,   28.000, 3100,  40.615,3527.281, 979.800,  34.125,2902.144, 806.151,100,  0,   2.256, 225.503,  62.640,   4.985, 471.409, 130.947,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:11:457, 175931660809820,   94.808,   20.000, 3900,  30.501,3531.119, 980.866,  24.298,2905.202, 807.000, 85,  0,   2.057, 225.762,  62.712,   4.807, 472.014, 131.115,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:11:564, 175931898499036,   94.916,   28.000, 3900,  40.382,3535.466, 982.074,  33.854,2908.846, 808.013, 96,  0,   2.240, 226.003,  62.779,   4.838, 472.535, 131.260,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:11:680, 175932154838941,   95.032,   21.000, 3900,  40.932,3540.219, 983.394,  34.448,2912.845, 809.124, 87,  0,   2.262, 226.265,  62.851,   4.881, 473.101, 131.417,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:11:869, 175932570893551,   95.220,   26.000, 3900,  37.452,3547.276, 985.354,  31.081,2918.702, 810.750, 86,  0,   2.173, 226.675,  62.965,   4.870, 474.019, 131.672,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:11:994, 175932847941721,   95.346,   19.000, 3900,  33.913,3551.531, 986.536,  27.428,2922.143, 811.706, 86,  0,   2.108, 226.939,  63.039,   4.876, 474.631, 131.842,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:12:106, 175933094054084,   95.457,   20.000, 3900,  34.346,3555.359, 987.600,  28.025,2925.267, 812.574, 83,  0,   2.132, 227.177,  63.105,   4.889, 475.176, 131.993,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:12:215, 175933334581820,   95.566,   17.000, 3900,  32.682,3558.919, 988.589,  26.475,2928.151, 813.375, 85,  0,   2.047, 227.400,  63.167,   4.839, 475.703, 132.140,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:12:326, 175933580309269,   95.678,   21.000, 3900,  36.250,3562.954, 989.709,  29.850,2931.473, 814.298, 83,  0,   2.199, 227.645,  63.235,   4.839, 476.241, 132.289,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:12:443, 175933839129083,   95.795,   20.000, 3900,  35.605,3567.127, 990.869,  29.014,2934.874, 815.243, 91,  0,   2.146, 227.896,  63.305,   4.827, 476.807, 132.446,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:12:559, 175934094413294,   95.910,   46.000, 3500,  42.300,3572.018, 992.227,  35.743,2939.007, 816.391, 93,  0,   2.859, 228.227,  63.396,   4.868, 477.370, 132.603,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:12:681, 175934363999728,   96.033,   21.000, 3900,  32.298,3575.961, 993.323,  26.052,2942.187, 817.274, 88,  0,   2.162, 228.491,  63.470,   4.837, 477.961, 132.767,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:12:792, 175934609641805,   96.144,   20.000, 3900,  36.624,3580.036, 994.454,  29.805,2945.503, 818.195, 85,  0,   2.234, 228.739,  63.539,   5.002, 478.517, 132.921,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:12:898, 175934843181407,   96.250,   23.000, 3500,  36.071,3583.851, 995.514,  29.714,2948.646, 819.068, 97,  0,   2.396, 228.993,  63.609,   5.046, 479.051, 133.070,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:13:015, 175935101740481,   96.367,   22.000, 3900,  31.383,3587.526, 996.535,  24.990,2951.572, 819.881, 87,  0,   2.279, 229.260,  63.683,   4.884, 479.623, 133.229,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:13:123, 175935339589609,   96.474,   21.000, 3900,  34.758,3591.270, 997.575,  28.157,2954.605, 820.724, 84,  0,   2.299, 229.507,  63.752,   4.875, 480.148, 133.374,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:13:231, 175935579190758,   96.583,   22.000, 3900,  37.565,3595.346, 998.707,  30.774,2957.945, 821.651, 85,  0,   2.416, 229.769,  63.825,   4.914, 480.681, 133.523,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:13:348, 175935836313808,   96.699,   26.000, 3900,  39.182,3599.909, 999.975,  32.839,2961.769, 822.714, 97,  0,   2.433, 230.053,  63.904,   4.903, 481.252, 133.681,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:13:473, 175936112612945,   96.824,   22.000, 3900,  36.727,3604.505,1001.251,  30.189,2965.547, 823.763, 85,  0,   2.394, 230.352,  63.987,   4.949, 481.871, 133.853,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:13:598, 175936388335701,   96.949,   22.000, 3900,  34.466,3608.809,1002.447,  27.903,2969.031, 824.731, 85,  0,   2.325, 230.643,  64.067,   4.877, 482.480, 134.022,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:13:714, 175936646135466,   97.066,   22.000, 3900,  36.159,3613.031,1003.620,  29.575,2972.484, 825.690, 97,  0,   2.338, 230.916,  64.143,   4.891, 483.051, 134.181,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:13:824, 175936888292357,   97.176,   27.000, 3900,  40.606,3617.484,1004.857,  33.805,2976.192, 826.720, 89,  0,   2.536, 231.194,  64.220,   4.908, 483.590, 134.330,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:13:945, 175937154639893,   97.296,   24.000, 3900,  37.477,3622.005,1006.113,  31.006,2979.932, 827.759, 87,  0,   2.415, 231.485,  64.301,   4.939, 484.185, 134.496,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:14:054, 175937396134651,   97.406,   26.000, 3500,  37.627,3626.120,1007.256,  31.017,2983.324, 828.701, 96,  0,   2.405, 231.748,  64.374,   4.842, 484.715, 134.643,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:14:162, 175937635297690,   97.514,   20.000, 3900,  34.919,3629.903,1008.306,  28.481,2986.409, 829.558, 83,  0,   2.312, 231.998,  64.444,   4.899, 485.246, 134.790,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:14:286, 175937907909579,   97.638,   30.000, 3400,  39.473,3634.776,1009.660,  32.924,2990.474, 830.687, 98,  0,   2.420, 232.297,  64.527,   4.996, 485.862, 134.962,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:14:393, 175938145561756,   97.745,   22.000, 3900,  35.248,3638.570,1010.714,  28.798,2993.574, 831.548, 89,  0,   2.284, 232.543,  64.595,   4.830, 486.382, 135.106,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:14:509, 175938401145293,   97.861,   22.000, 3900,  35.287,3642.655,1011.849,  28.691,2996.895, 832.471, 85,  0,   2.351, 232.815,  64.671,   4.912, 486.951, 135.264,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:14:628, 175938664340917,   97.980,   21.000, 3900,  34.491,3646.766,1012.991,  28.062,3000.240, 833.400, 86,  0,   2.244, 233.083,  64.745,   4.917, 487.537, 135.427,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:14:750, 175938933037172,   98.102,   30.000, 3900,  40.262,3651.666,1014.352,  33.483,3004.314, 834.532, 94,  0,   2.720, 233.414,  64.837,   4.928, 488.137, 135.594,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:14:864, 175939184726257,   98.216,   26.000, 3900,  38.174,3656.017,1015.560,  31.434,3007.898, 835.527, 90,  0,   2.487, 233.697,  64.916,   5.029, 488.710, 135.753,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:14:981, 175939442428569,   98.333,   60.000, 3900,  42.477,3660.974,1016.937,  35.826,3012.079, 836.689, 91,  0,   3.253, 234.077,  65.021,   4.982, 489.291, 135.914,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:15:087, 175939676949176,   98.439,   21.000, 3900,  37.159,3664.921,1018.034,  30.113,3015.277, 837.577, 86,  0,   2.443, 234.336,  65.093,   5.034, 489.826, 136.063,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:15:201, 175939928617940,   98.553,   25.000, 3900,  37.863,3669.237,1019.232,  31.498,3018.867, 838.574, 94,  0,   2.450, 234.615,  65.171,   5.011, 490.397, 136.221,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:15:321, 175940193760820,   98.673,   26.000, 3900,  38.162,3673.820,1020.505,  31.114,3022.604, 839.612, 86,  0,   2.497, 234.915,  65.254,   5.074, 491.007, 136.391,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:15:442, 175940461558369,   98.794,   23.000, 3900,  36.030,3678.190,1021.719,  29.474,3026.178, 840.605, 91,  0,   2.394, 235.206,  65.335,   5.000, 491.613, 136.559,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:15:573, 175940750687285,   98.925,   23.000, 3900,  34.793,3682.745,1022.985,  28.202,3029.871, 841.631, 86,  0,   2.366, 235.515,  65.421,   4.960, 492.263, 136.740,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:15:691, 175941009975563,   99.042,   22.000, 3900,  34.810,3686.833,1024.120,  28.191,3033.182, 842.551, 87,  0,   2.343, 235.790,  65.497,   5.121, 492.864, 136.907,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:15:812, 175941276890503,   99.163,   22.000, 3900,  37.009,3691.307,1025.363,  30.338,3036.849, 843.569, 90,  0,   2.371, 236.077,  65.577,   4.988, 493.467, 137.074,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:15:928, 175941534342277,   99.280,   22.000, 3900,  35.037,3695.392,1026.498,  28.305,3040.150, 844.486, 87,  0,   2.351, 236.351,  65.653,   4.990, 494.049, 137.236,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:16:053, 175941809192179,   99.404,   21.000, 3900,  36.515,3699.938,1027.760,  30.010,3043.885, 845.524, 86,  0,   2.395, 236.649,  65.736,   5.005, 494.672, 137.409,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:16:173, 175942074283462,   99.524,   22.000, 3900,  30.660,3703.619,1028.783,  24.329,3046.806, 846.335, 86,  0,   2.234, 236.917,  65.810,   4.903, 495.260, 137.572,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:16:282, 175942315813549,   99.634,   35.000, 3900,  41.894,3708.201,1030.056,  34.685,3050.600, 847.389, 89,  0,   2.916, 237.236,  65.899,   5.033, 495.811, 137.725,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:16:389, 175942552584498,   99.741,   26.000, 3900,  37.375,3712.209,1031.169,  30.905,3053.914, 848.310, 88,  0,   2.446, 237.499,  65.972,   4.985, 496.346, 137.874,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:16:497, 175942790114898,   99.849,   20.000, 3900,  33.847,3715.850,1032.181,  27.462,3056.869, 849.130, 84,  0,   2.261, 237.742,  66.039,   4.944, 496.877, 138.021,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:16:614, 175943047348587,   99.965,   21.000, 3900,  36.602,3720.115,1033.365,  29.826,3060.343, 850.095, 87,  0,   2.327, 238.013,  66.115,   4.956, 497.455, 138.182,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:16:732, 175943308044685,  100.083,   41.000, 3100,  42.890,3725.178,1034.772,  36.164,3064.613, 851.281, 97,  0,   2.723, 238.335,  66.204,   4.983, 498.043, 138.345,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:16:848, 175943564622767,  100.199,   42.000, 3900,  38.144,3729.611,1036.003,  31.244,3068.244, 852.290, 90,  0,   2.900, 238.672,  66.298,   5.185, 498.646, 138.513,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:16:977, 175943850784351,  100.329,   24.000, 3900,  38.061,3734.544,1037.373,  31.145,3072.280, 853.411, 87,  0,   2.455, 238.990,  66.386,   5.044, 499.299, 138.694,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:17:090, 175944098780640,  100.441,   26.000, 3900,  38.887,3738.911,1038.586,  32.543,3075.936, 854.427, 89,  0,   2.500, 239.270,  66.464,   4.968, 499.857, 138.849,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:17:214, 175944372700055,  100.565,   27.000, 3900,  37.126,3743.517,1039.866,  30.209,3079.683, 855.468, 88,  0,   2.535, 239.585,  66.551,   5.154, 500.497, 139.027,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:17:332, 175944632934165,  100.683,   26.000, 3900,  38.068,3748.004,1041.112,  31.447,3083.389, 856.497, 88,  0,   2.429, 239.871,  66.631,   4.959, 501.081, 139.189,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:17:444, 175944881225715,  100.796,   43.000, 2900,  40.139,3752.517,1042.366,  33.026,3087.103, 857.529, 96,  0,   2.756, 240.181,  66.717,   5.033, 501.647, 139.346,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:17:573, 175945165271258,  100.924,   31.000, 3900,  38.785,3757.507,1043.752,  32.384,3091.269, 858.686, 87,  0,   2.707, 240.529,  66.814,   4.977, 502.287, 139.524,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:17:696, 175945437586279,  101.048,   24.000, 3900,  38.257,3762.225,1045.063,  31.221,3095.120, 859.755, 87,  0,   2.476, 240.835,  66.899,   5.002, 502.904, 139.696,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:17:823, 175945717463973,  101.174,   22.000, 3900,  35.947,3766.782,1046.328,  29.683,3098.882, 860.801, 88,  0,   2.346, 241.132,  66.981,   4.989, 503.537, 139.871,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:17:934, 175945963956259,  101.286,   23.000, 3900,  36.496,3770.856,1047.460,  29.605,3102.187, 861.719, 87,  0,   2.373, 241.397,  67.055,   4.954, 504.090, 140.025,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:18:045, 175946207470371,  101.396,   23.000, 3900,  35.888,3774.814,1048.559,  29.293,3105.418, 862.616, 86,  0,   2.402, 241.662,  67.128,   4.961, 504.637, 140.177,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:18:166, 175946474576817,  101.517,   22.000, 3900,  35.074,3779.057,1049.738,  28.510,3108.867, 863.574, 87,  0,   2.370, 241.949,  67.208,   4.986, 505.240, 140.344,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:18:275, 175946716933351,  101.627,   21.000, 3900,  36.127,3783.022,1050.840,  29.462,3112.101, 864.472, 89,  0,   2.353, 242.207,  67.280,   4.982, 505.787, 140.496,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:18:381, 175946950104224,  101.733,   26.000, 3900,  37.121,3786.942,1051.928,  30.313,3115.302, 865.362, 96,  0,   2.462, 242.467,  67.352,   4.988, 506.314, 140.643,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:18:496, 175947203222633,  101.847,   22.000, 3900,  35.051,3790.960,1053.045,  28.621,3118.583, 866.273, 89,  0,   2.337, 242.735,  67.426,   4.955, 506.882, 140.800,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:18:611, 175947458787341,  101.963,   20.000, 3400,  35.718,3795.095,1054.193,  29.045,3121.944, 867.207, 99,  0,   2.351, 243.007,  67.502,   4.967, 507.456, 140.960,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:18:731, 175947722027403,  102.082,   24.000, 3900,  33.709,3799.113,1055.309,  27.278,3125.197, 868.110, 91,  0,   2.330, 243.285,  67.579,   5.074, 508.061, 141.128,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:18:854, 175947994115490,  102.206,   24.000, 3900,  36.613,3803.625,1056.563,  29.779,3128.866, 869.129, 87,  0,   2.428, 243.584,  67.662,   5.024, 508.681, 141.300,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:18:962, 175948232255421,  102.313,   23.000, 3400,  35.659,3807.471,1057.631,  29.028,3131.997, 869.999, 99,  0,   2.366, 243.839,  67.733,   4.944, 509.214, 141.448,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:19:072, 175948474759994,  102.423,   42.000, 3400,  39.871,3811.850,1058.847,  33.106,3135.633, 871.009, 96,  0,   2.785, 244.145,  67.818,   5.040, 509.767, 141.602,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:19:195, 175948746166769,  102.546,   23.000, 3900,  35.479,3816.211,1060.059,  28.707,3139.161, 871.989, 86,  0,   2.405, 244.440,  67.900,   5.033, 510.386, 141.774,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:19:314, 175949009606528,  102.665,   26.000, 3900,  38.313,3820.782,1061.328,  31.761,3142.951, 873.042, 90,  0,   2.529, 244.742,  67.984,   5.096, 510.994, 141.943,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:19:431, 175949267410186,  102.782,   32.000, 3900,  34.467,3824.807,1062.446,  27.564,3146.169, 873.936, 88,  0,   2.678, 245.055,  68.071,   5.070, 511.586, 142.107,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:19:547, 175949524340802,  102.899,   22.000, 3900,  34.433,3828.813,1063.559,  27.861,3149.411, 874.836, 90,  0,   2.343, 245.327,  68.147,   4.986, 512.166, 142.268,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:19:664, 175949781817705,  103.015,   21.000, 3900,  34.073,3832.787,1064.663,  27.555,3152.624, 875.729, 85,  0,   2.268, 245.592,  68.220,   4.857, 512.733, 142.426,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:19:772, 175950020891875,  103.123,   21.000, 3900,  34.586,3836.532,1065.703,  28.179,3155.676, 876.577, 85,  0,   2.275, 245.838,  68.288,   4.869, 513.260, 142.572,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:19:888, 175950280176535,  103.241,   39.000, 3500,  40.682,3841.309,1067.030,  33.884,3159.655, 877.682, 97,  0,   2.599, 246.143,  68.373,   4.906, 513.836, 142.732,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:20:022, 175950573176294,  103.374,   33.000, 3900,  37.246,3846.251,1068.403,  30.770,3163.738, 878.816, 89,  0,   2.765, 246.510,  68.475,   4.956, 514.494, 142.915,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:20:130, 175950812597746,  103.482,   23.000, 3900,  35.552,3850.106,1069.474,  28.625,3166.842, 879.678, 84,  0,   2.332, 246.763,  68.545,   5.076, 515.044, 143.068,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:20:239, 175951051583192,  103.590,   22.000, 3900,  33.522,3853.735,1070.482,  27.135,3169.779, 880.494, 87,  0,   2.253, 247.007,  68.613,   4.913, 515.576, 143.216,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:20:355, 175951308883604,  103.707,   23.000, 3900,  34.967,3857.809,1071.614,  28.279,3173.074, 881.409, 83,  0,   2.287, 247.274,  68.687,   4.854, 516.142, 143.373,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:20:463, 175951548054221,  103.815,   25.000, 3900,  37.004,3861.818,1072.727,  30.672,3176.396, 882.332, 90,  0,   2.360, 247.529,  68.758,   4.866, 516.669, 143.519,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:20:572, 175951788377018,  103.924,   23.000, 3900,  35.138,3865.642,1073.789,  28.483,3179.497, 883.194, 85,  0,   2.334, 247.783,  68.829,   4.921, 517.204, 143.668,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:20:680, 175952027185854,  104.032,   22.000, 3900,  32.726,3869.182,1074.773,  26.326,3182.344, 883.984, 87,  0,   2.295, 248.031,  68.898,   4.937, 517.738, 143.816,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
