System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:39:08:941, 175263704789546,   81.072,   24.000, 3900,  37.802,3071.069, 853.075,  31.248,2543.168, 706.436, 94,  0,   2.318, 193.141,  53.650,   4.878, 396.213, 110.059,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:09:064, 175263975004517,   81.195,   23.000, 3900,  34.796,3075.328, 854.258,  28.418,2546.646, 707.402, 85,  0,   2.234, 193.415,  53.726,   4.877, 396.810, 110.225,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:09:174, 175264218749941,   81.305,   21.000, 3900,  34.826,3079.172, 855.326,  28.756,2549.820, 708.283, 83,  0,   2.138, 193.651,  53.792,   4.870, 397.348, 110.374,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:09:284, 175264462456147,   81.416,   19.000, 3900,  32.912,3082.805, 856.335,  26.224,2552.714, 709.087, 80,  0,   2.079, 193.880,  53.856,   4.838, 397.882, 110.523,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:09:410, 175264739177716,   81.541,   18.000, 3900,  32.761,3086.911, 857.475,  26.433,2556.027, 710.008, 84,  0,   2.061, 194.139,  53.927,   4.851, 398.490, 110.692,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:09:524, 175264990418595,   81.655,   23.000, 3900,  35.580,3090.959, 858.600,  29.319,2559.363, 710.934, 84,  0,   2.168, 194.385,  53.996,   4.825, 399.039, 110.844,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:09:640, 175265247092981,   81.771,   21.000, 3900,  35.443,3095.079, 859.744,  29.072,2562.743, 711.873, 88,  0,   2.132, 194.633,  54.065,   4.813, 399.598, 110.999,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:09:756, 175265504425491,   81.888,   21.000, 3900,  36.493,3099.332, 860.926,  29.927,2566.231, 712.842, 84,  0,   2.148, 194.884,  54.134,   4.918, 400.171, 111.159,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:09:873, 175265760996551,   82.004,   22.000, 3900,  35.463,3103.453, 862.070,  29.040,2569.605, 713.779, 88,  0,   2.196, 195.139,  54.205,   4.894, 400.740, 111.317,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:10:007, 175266057309517,   82.138,   24.000, 3900,  36.820,3108.394, 863.443,  30.461,2573.693, 714.915, 85,  0,   2.272, 195.444,  54.290,   4.942, 401.403, 111.501,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:10:115, 175266296052658,   82.246,   27.000, 3900,  40.378,3112.760, 864.656,  33.788,2577.346, 715.930, 83,  0,   2.419, 195.705,  54.363,   4.931, 401.936, 111.649,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:10:224, 175266536471729,   82.355,   23.000, 3900,  37.420,3116.835, 865.787,  31.012,2580.723, 716.868, 81,  0,   2.374, 195.964,  54.434,   4.881, 402.468, 111.797,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:10:340, 175266793838097,   82.471,   22.000, 3900,  35.203,3120.938, 866.927,  28.527,2584.048, 717.791, 90,  0,   2.285, 196.230,  54.508,   4.871, 403.036, 111.954,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:10:449, 175267034353329,   82.580,   38.000, 3500,  38.195,3125.099, 868.083,  31.532,2587.483, 718.745, 96,  0,   2.483, 196.501,  54.584,   4.936, 403.573, 112.104,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:10:590, 175267344274026,   82.721,   33.000, 3900,  39.083,3130.584, 869.607,  32.462,2592.039, 720.011, 85,  0,   2.797, 196.893,  54.693,   4.902, 404.261, 112.295,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:10:699, 175267585091822,   82.830,   23.000, 3900,  36.486,3134.564, 870.712,  30.062,2595.318, 720.922, 87,  0,   2.323, 197.147,  54.763,   4.910, 404.797, 112.444,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:10:815, 175267841859309,   82.946,   22.000, 3900,  34.253,3138.547, 871.819,  27.846,2598.556, 721.821, 91,  0,   2.251, 197.408,  54.836,   4.856, 405.361, 112.600,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:10:925, 175268083929196,   83.056,   24.000, 3600,  37.581,3142.667, 872.963,  30.932,2601.947, 722.763, 97,  0,   2.417, 197.673,  54.909,   4.908, 405.899, 112.750,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:11:049, 175268358823234,   83.180,   30.000, 3900,  41.290,3147.807, 874.391,  34.428,2606.234, 723.954, 92,  0,   2.612, 197.999,  55.000,   4.964, 406.517, 112.922,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:11:165, 175268616070760,   83.297,   26.000, 3500,  38.931,3152.343, 875.651,  32.638,2610.036, 725.010, 96,  0,   2.434, 198.282,  55.078,   4.863, 407.084, 113.079,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:11:362, 175269050732469,   83.494,   36.000, 3700,  39.316,3160.083, 877.801,  32.645,2616.462, 726.795, 98,  0,   2.428, 198.760,  55.211,   4.946, 408.058, 113.349,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:11:470, 175269287916995,   83.601,   20.000, 3900,  32.366,3163.560, 878.767,  26.065,2619.262, 727.573, 84,  0,   2.136, 198.990,  55.275,   4.857, 408.579, 113.494,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:11:588, 175269548239316,   83.719,   23.000, 3900,  36.297,3167.839, 879.955,  29.879,2622.785, 728.551, 85,  0,   2.207, 199.250,  55.347,   4.878, 409.155, 113.654,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:11:709, 175269816261235,   83.840,   24.000, 3900,  37.873,3172.436, 881.232,  31.296,2626.584, 729.607, 95,  0,   2.273, 199.526,  55.424,   4.854, 409.744, 113.818,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:11:820, 175270061114911,   83.951,   22.000, 3900,  36.261,3176.457, 882.349,  30.024,2629.913, 730.531, 83,  0,   2.220, 199.772,  55.492,   4.853, 410.282, 113.967,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:11:937, 175270319220610,   84.068,   21.000, 3900,  35.556,3180.614, 883.504,  29.176,2633.324, 731.479, 83,  0,   2.148, 200.023,  55.562,   4.841, 410.848, 114.124,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:12:049, 175270565606717,   84.180,   32.000, 3900,  41.627,3185.259, 884.794,  35.065,2637.237, 732.566, 91,  0,   2.611, 200.314,  55.643,   4.936, 411.399, 114.277,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:12:172, 175270838248917,   84.303,   26.000, 3900,  38.849,3190.056, 886.127,  32.309,2641.226, 733.674, 86,  0,   2.381, 200.608,  55.725,   4.869, 412.000, 114.444,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:12:303, 175271126876653,   84.434,   20.000, 3900,  34.825,3194.608, 887.391,  28.518,2644.954, 734.709, 83,  0,   2.096, 200.882,  55.801,   4.829, 412.631, 114.620,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:12:412, 175271368643488,   84.543,   22.000, 3900,  38.215,3198.792, 888.553,  31.611,2648.415, 735.671, 88,  0,   2.250, 201.129,  55.869,   4.890, 413.167, 114.768,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:12:523, 175271612311722,   84.654,   25.000, 3700,  38.744,3203.068, 889.741,  32.120,2651.960, 736.656, 92,  0,   2.563, 201.411,  55.948,   4.984, 413.717, 114.921,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:12:640, 175271871086789,   84.771,   21.000, 3900,  37.312,3207.441, 890.956,  31.064,2655.601, 737.667, 97,  0,   2.239, 201.674,  56.021,   4.858, 414.286, 115.079,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:12:749, 175272111512071,   84.880,   22.000, 3900,  36.902,3211.459, 892.072,  30.312,2658.901, 738.584, 84,  0,   2.196, 201.913,  56.087,   4.943, 414.824, 115.229,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:12:865, 175272367558514,   84.996,   27.000, 3900,  39.704,3216.063, 893.351,  33.249,2662.757, 739.655, 88,  0,   2.456, 202.198,  56.166,   4.871, 415.389, 115.386,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:12:973, 175272606818361,   85.104,   45.000, 3100,  43.854,3220.815, 894.671,  37.193,2666.787, 740.774, 97,  0,   2.820, 202.503,  56.251,   4.885, 415.918, 115.533,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:13:098, 175272882825798,   85.229,   26.000, 3900,  35.858,3225.298, 895.916,  29.419,2670.465, 741.796, 86,  0,   2.393, 202.802,  56.334,   4.863, 416.526, 115.702,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:13:215, 175273142028452,   85.347,   25.000, 3900,  39.663,3229.954, 897.209,  32.906,2674.327, 742.869, 86,  0,   2.465, 203.092,  56.414,   4.934, 417.105, 115.863,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:13:343, 175273424722002,   85.475,   22.000, 3900,  36.354,3234.608, 898.502,  29.953,2678.162, 743.934, 89,  0,   2.195, 203.373,  56.492,   4.857, 417.727, 116.035,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:13:452, 175273663636596,   85.583,   22.000, 3900,  37.598,3238.677, 899.632,  31.249,2681.544, 744.873, 86,  0,   2.288, 203.620,  56.561,   4.909, 418.258, 116.183,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:13:564, 175273912047477,   85.695,   24.000, 3900,  39.444,3243.114, 900.865,  32.581,2685.209, 745.891, 82,  0,   2.558, 203.908,  56.641,   4.916, 418.812, 116.337,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:13:684, 175274176560405,   85.815,   18.000, 3800,  32.950,3247.061, 901.962,  26.849,2688.426, 746.785, 94,  0,   2.037, 204.152,  56.709,   4.817, 419.389, 116.497,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:13:794, 175274419227891,   85.925,   20.000, 3900,  35.977,3251.015, 903.060,  29.509,2691.669, 747.686, 91,  0,   2.156, 204.389,  56.775,   4.869, 419.924, 116.645,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:13:904, 175274661814243,   86.035,   20.000, 3900,  35.742,3254.942, 904.151,  29.351,2694.893, 748.582, 88,  0,   2.150, 204.626,  56.840,   4.839, 420.455, 116.793,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:14:037, 175274957129237,   86.169,   20.000, 3900,  34.567,3259.566, 905.435,  28.140,2698.657, 749.627, 85,  0,   2.143, 204.912,  56.920,   4.849, 421.104, 116.973,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:14:163, 175275234338409,   86.294,   18.000, 3900,  33.951,3263.828, 906.619,  27.648,2702.128, 750.591, 82,  0,   2.088, 205.174,  56.993,   4.933, 421.723, 117.145,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:14:273, 175275476995919,   86.404,   26.000, 3400,  39.491,3268.168, 907.824,  33.073,2705.763, 751.601, 97,  0,   2.398, 205.438,  57.066,   4.870, 422.258, 117.294,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:14:406, 175275770250269,   86.537,   26.000, 3900,  38.447,3273.274, 909.243,  31.808,2709.987, 752.774, 87,  0,   2.462, 205.765,  57.157,   4.877, 422.906, 117.474,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:14:520, 175276022068618,   86.651,   18.000, 3900,  34.495,3277.208, 910.336,  28.069,2713.189, 753.664, 95,  0,   2.134, 206.008,  57.225,   4.882, 423.463, 117.629,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:14:637, 175276281787933,   86.769,   20.000, 3900,  33.595,3281.160, 911.433,  27.224,2716.391, 754.553, 89,  0,   2.110, 206.256,  57.293,   4.822, 424.030, 117.786,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:14:752, 175276534841396,   86.883,   17.000, 3900,  33.620,3285.013, 912.504,  27.346,2719.525, 755.424, 84,  0,   2.056, 206.492,  57.359,   4.839, 424.585, 117.940,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:14:878, 175276812888321,   87.009,   21.000, 3900,  36.843,3289.653, 913.792,  30.662,2723.386, 756.496, 92,  0,   2.172, 206.766,  57.435,   4.836, 425.194, 118.109,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:14:990, 175277060015994,   87.121,   21.000, 3900,  36.559,3293.745, 914.929,  30.056,2726.750, 757.431, 94,  0,   2.184, 207.010,  57.503,   4.893, 425.741, 118.261,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:15:098, 175277299803893,   87.230,   20.000, 3900,  35.086,3297.555, 915.987,  28.516,2729.847, 758.291, 81,  0,   2.144, 207.243,  57.567,   4.856, 426.269, 118.408,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:15:209, 175277543482550,   87.340,   23.000, 3900,  37.588,3301.703, 917.140,  31.347,2733.307, 759.252, 85,  0,   2.337, 207.501,  57.639,   4.859, 426.805, 118.557,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:15:321, 175277792152425,   87.453,   29.000, 3900,  41.962,3306.429, 918.452,  35.159,2737.266, 760.352, 95,  0,   2.646, 207.799,  57.722,   4.871, 427.353, 118.709,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:15:437, 175278047007822,   87.568,   55.000, 3900,  43.458,3311.445, 919.846,  36.961,2741.532, 761.537, 96,  0,   3.042, 208.150,  57.819,   4.868, 427.915, 118.865,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:15:552, 175278301285105,   87.683,   18.000, 3900,  33.862,3315.345, 920.929,  27.314,2744.678, 762.411, 84,  0,   2.055, 208.387,  57.885,   4.849, 428.474, 119.020,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:15:664, 175278549403249,   87.796,   23.000, 3900,  36.536,3319.450, 922.070,  30.024,2748.052, 763.348, 89,  0,   2.209, 208.635,  57.954,   4.933, 429.028, 119.174,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:15:788, 175278821809305,   87.919,   21.000, 3900,  35.040,3323.773, 923.270,  28.618,2751.583, 764.328, 83,  0,   2.164, 208.902,  58.028,   4.863, 429.628, 119.341,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:15:906, 175279082813985,   88.037,   23.000, 3900,  36.045,3328.034, 924.454,  29.887,2755.115, 765.310, 93,  0,   2.172, 209.159,  58.100,   4.840, 430.200, 119.500,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:16:022, 175279338514384,   88.153,   22.000, 3900,  33.897,3331.960, 925.544,  27.334,2758.281, 766.189, 84,  0,   2.174, 209.410,  58.170,   4.809, 430.757, 119.655,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:16:131, 175279579737979,   88.262,   23.000, 3900,  37.698,3336.078, 926.688,  31.569,2761.730, 767.147, 96,  0,   2.205, 209.651,  58.236,   4.848, 431.287, 119.802,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:16:251, 175279844010322,   88.382,   30.000, 3900,  41.086,3340.995, 928.054,  34.504,2765.859, 768.294, 94,  0,   2.288, 209.925,  58.312,   4.861, 431.869, 119.963,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:16:362, 175280089874850,   88.493,   74.000, 2900,  49.649,3346.524, 929.590,  42.631,2770.607, 769.613, 96,  0,   3.209, 210.282,  58.412,   4.866, 432.410, 120.114,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:16:513, 175280423263775,   88.644,   44.000, 3700,  33.800,3351.627, 931.008,  27.451,2774.751, 770.764, 90,  0,   2.678, 210.687,  58.524,   4.776, 433.132, 120.314,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:16:635, 175280692812981,   88.766,   19.000, 3900,  34.690,3355.862, 932.184,  28.191,2778.193, 771.720, 83,  0,   2.088, 210.942,  58.595,   4.833, 433.721, 120.478,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:16:745, 175280935587764,   88.876,   18.000, 3900,  33.852,3359.584, 933.218,  27.494,2781.216, 772.560, 84,  0,   2.059, 211.168,  58.658,   4.839, 434.254, 120.626,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:16:871, 175281212666381,   89.002,   20.000, 3900,  35.605,3364.052, 934.459,  29.333,2784.897, 773.582, 84,  0,   2.104, 211.432,  58.731,   4.855, 434.863, 120.795,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:16:989, 175281475179875,   89.121,   34.000, 3900,  41.713,3369.012, 935.837,  35.370,2789.102, 774.751, 88,  0,   2.424, 211.720,  58.811,   4.817, 435.436, 120.954,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:17:106, 175281732307032,   89.237,   26.000, 3900,  39.123,3373.568, 937.102,  32.792,2792.921, 775.811, 87,  0,   2.351, 211.994,  58.887,   4.843, 436.000, 121.111,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:17:214, 175281971748290,   89.346,   21.000, 3900,  36.113,3377.484, 938.190,  29.393,2796.108, 776.697, 89,  0,   2.209, 212.233,  58.954,   4.956, 436.537, 121.260,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:17:330, 175282228348339,   89.462,   24.000, 3900,  38.624,3381.972, 939.437,  32.214,2799.852, 777.737, 85,  0,   2.349, 212.506,  59.030,   4.868, 437.103, 121.417,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:17:456, 175282504812477,   89.587,   21.000, 3900,  33.351,3386.148, 940.597,  27.030,2803.236, 778.677, 83,  0,   2.162, 212.777,  59.105,   4.852, 437.710, 121.586,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:17:574, 175282767025395,   89.706,   18.000, 3900,  34.070,3390.194, 941.721,  27.620,2806.516, 779.588, 86,  0,   2.090, 213.025,  59.174,   4.830, 438.284, 121.746,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:17:691, 175283023520369,   89.822,   18.000, 3900,  34.479,3394.199, 942.833,  28.106,2809.781, 780.495, 86,  0,   2.102, 213.269,  59.242,   4.869, 438.849, 121.903,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:17:812, 175283292127185,   89.944,   41.000, 3300,  40.954,3399.182, 944.217,  34.459,2813.973, 781.659, 97,  0,   2.401, 213.562,  59.323,   4.834, 439.437, 122.066,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:17:937, 175283568466592,   90.069,   28.000, 3700,  37.646,3403.893, 945.526,  31.152,2817.872, 782.742, 98,  0,   2.541, 213.880,  59.411,   4.853, 440.045, 122.235,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:18:070, 175283860800913,   90.201,   24.000, 3200,  36.638,3408.744, 946.873,  30.168,2821.866, 783.852, 97,  0,   2.232, 214.175,  59.493,   4.876, 440.690, 122.414,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:18:179, 175284101643563,   90.310,   19.000, 3900,  33.476,3412.395, 947.888,  27.204,2824.833, 784.676, 83,  0,   2.090, 214.403,  59.556,   4.829, 441.217, 122.560,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:18:297, 175284362730401,   90.428,   25.000, 3900,  38.882,3416.993, 949.165,  32.333,2828.657, 785.738, 87,  0,   2.315, 214.677,  59.632,   4.858, 441.792, 122.720,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:18:425, 175284645036155,   90.556,   28.000, 3400,  40.260,3422.140, 950.595,  33.671,2832.962, 786.934, 98,  0,   2.481, 214.994,  59.721,   4.872, 442.414, 122.893,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:18:540, 175284897750754,   90.671,   26.000, 3900,  36.673,3426.338, 951.760,  30.416,2836.443, 787.901, 87,  0,   2.423, 215.271,  59.798,   4.874, 442.972, 123.048,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:18:656, 175285155603803,   90.787,   30.000, 3900,  42.001,3431.243, 953.123,  34.955,2840.525, 789.035, 86,  0,   2.742, 215.592,  59.887,   5.125, 443.571, 123.214,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:18:764, 175285392579822,   90.895,   29.000, 3900,  42.195,3435.771, 954.381,  35.254,2844.308, 790.086, 87,  0,   2.728, 215.884,  59.968,   5.315, 444.141, 123.373,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:18:872, 175285631962389,   91.003,   30.000, 3900,  43.802,3440.520, 955.700,  36.523,2848.268, 791.186, 90,  0,   2.775, 216.185,  60.051,   5.211, 444.706, 123.530,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:18:980, 175285871355055,   91.112,   24.000, 3400,  38.619,3444.707, 956.863,  32.145,2851.753, 792.154,100,  0,   2.504, 216.457,  60.127,   4.951, 445.243, 123.679,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:19:089, 175286110572253,   91.220,   24.000, 3900,  35.994,3448.607, 957.946,  29.621,2854.963, 793.045, 86,  0,   2.426, 216.719,  60.200,   4.879, 445.772, 123.825,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
